frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
682,22733,876.1441650390625,79.99772644042969,0.002333152573555708,876.3697509765625,58.78907775878906,0.00301136402413249,876.3170166015625,78.37870788574219,0.0013390546664595604,905.4489135742188,42.464813232421875,0.019159404560923576,923.4322509765625,75.05708312988281,0.004606335423886776,914.6688232421875,11.012077331542969,0.01638745330274105,1000.8316650390625,12.26678466796875,0.02109653688967228,921.335693359375,59.850494384765625,0.034025028347969055,989.6114501953125,66.2032470703125,0.05185399204492569,935.9419555664062,135.91378784179688,0.03224592283368111,928.7422485351562,109.15850830078125,0.04301989823579788,993.5836181640625,88.35346984863281,0.8157351016998291,1065.5311279296875,90.25946044921875,0.8335675597190857,859.4257202148438,448.04095458984375,0.9712135195732117,1028.599609375,472.23870849609375,0.9724311232566833,1019.8742065429688,784.2330322265625,0.9755826592445374,1168.3428955078125,823.959228515625,0.9748193621635437
683,22766,908.7938842773438,79.34513854980469,0.002970663830637932,906.228515625,58.40357208251953,0.0033613687846809626,909.9424438476562,75.71122741699219,0.0017495120409876108,921.6768188476562,43.26457214355469,0.013209328055381775,953.2723388671875,72.72127532958984,0.003702454501762986,915.2481689453125,8.695793151855469,0.01232835277915001,1026.9140625,3.2420883178710938,0.014927166514098644,919.9054565429688,57.62370300292969,0.03931073471903801,993.5687255859375,57.624961853027344,0.06127548590302467,938.6233520507812,113.27877044677734,0.05676434189081192,916.6171875,89.25874328613281,0.08514397591352463,982.62841796875,84.73091125488281,0.813673198223114,1074.9686279296875,82.48411560058594,0.8212047219276428,868.7693481445312,442.0789489746094,0.9769282341003418,1043.2470703125,453.26312255859375,0.9757188558578491,930.7973022460938,800.121337890625,0.981555163860321,1201.5518798828125,780.6434326171875,0.9802502393722534
684,22800,925.4967041015625,87.79309844970703,0.0034490018151700497,923.3786010742188,64.90750122070312,0.0037295331712812185,921.5912475585938,76.32893371582031,0.0018162454944103956,940.0413208007812,52.465484619140625,0.012416000477969646,956.8150634765625,71.24054718017578,0.00353976059705019,940.8256225585938,24.814132690429688,0.015841592103242874,1005.65576171875,19.701461791992188,0.011338951997458935,948.962646484375,78.81449890136719,0.05360604077577591,982.2141723632812,63.961578369140625,0.04174356907606125,968.296142578125,121.27560424804688,0.0840642899274826,921.2266845703125,85.57548522949219,0.07044073194265366,989.5576171875,66.33517456054688,0.8022392988204956,1053.5291748046875,65.25416564941406,0.7633692026138306,887.1226196289062,439.3556213378906,0.9793162941932678,1061.0594482421875,453.2215576171875,0.9704045653343201,879.0540161132812,826.2848510742188,0.9831380844116211,1241.346435546875,767.5635375976562,0.978162944316864
685,22833,927.0891723632812,87.63217163085938,0.0034924668725579977,927.3916625976562,64.51693725585938,0.0040992069989442825,921.0521850585938,75.32034301757812,0.0018081569578498602,947.75537109375,52.872894287109375,0.012132787145674229,945.7915649414062,71.3976058959961,0.0030613087583333254,953.5380249023438,23.518890380859375,0.015091199427843094,977.3020629882812,19.302337646484375,0.008315675891935825,958.5181884765625,72.33206176757812,0.055026255548000336,964.2681884765625,61.44456481933594,0.031009387224912643,976.744140625,114.07589721679688,0.08769985288381577,922.8199462890625,90.33567810058594,0.0576012097299099,997.9411010742188,60.98213195800781,0.8101209998130798,1032.190673828125,62.08241271972656,0.7482075095176697,894.296630859375,440.6260986328125,0.9821859002113342,1044.6214599609375,454.571044921875,0.970551073551178,871.9373168945312,827.7171020507812,0.9861277341842651,1249.6468505859375,748.8922729492188,0.9802599549293518
686,22866,910.6964721679688,88.72517395019531,0.003086368553340435,915.08203125,65.02310943603516,0.0038524894043803215,902.6287231445312,78.24433135986328,0.001757606165483594,944.8900146484375,52.37860107421875,0.014038266614079475,924.274169921875,74.5752182006836,0.0035710143856704235,952.2574462890625,13.151687622070312,0.01493874005973339,958.2703857421875,7.990447998046875,0.010596257634460926,952.6771240234375,59.73724365234375,0.0410110168159008,953.9892578125,55.73199462890625,0.033672019839286804,976.0739135742188,109.35136413574219,0.05330779775977135,922.9841918945312,98.34352111816406,0.047758057713508606,1003.6064453125,60.86700439453125,0.7920582890510559,1022.3073120117188,61.712860107421875,0.7552704811096191,893.565185546875,443.05023193359375,0.9752894639968872,1010.5805053710938,451.4527587890625,0.9649698138237,886.196044921875,807.620361328125,0.9813569784164429,1246.0352783203125,734.6504516601562,0.975952684879303
687,22900,912.02734375,82.87815856933594,0.0029072766192257404,910.8203125,60.86920166015625,0.003446316346526146,909.9169921875,73.5340805053711,0.001457258011214435,928.897216796875,46.91583251953125,0.009797211736440659,936.545654296875,69.23959350585938,0.0021974085830152035,929.1348876953125,8.641891479492188,0.011334873735904694,970.4938354492188,0.0,0.007634025998413563,930.2828979492188,54.63697814941406,0.05537881702184677,962.432373046875,52.22181701660156,0.039402324706315994,936.06103515625,90.97956848144531,0.09200512617826462,914.4063720703125,69.16159057617188,0.07624450325965881,989.14404296875,71.40650939941406,0.8153249025344849,1018.9556274414062,71.78791809082031,0.7668595910072327,909.3905639648438,462.93365478515625,0.9819532632827759,983.1183471679688,471.40936279296875,0.9704819321632385,931.4932861328125,845.0685424804688,0.9862110018730164,1232.9388427734375,710.3916015625,0.9805770516395569
688,22933,883.7433471679688,67.97447204589844,0.0032488838769495487,886.568359375,45.55046081542969,0.003691325196996331,884.3655395507812,61.01243591308594,0.0017461267998442054,910.8367309570312,32.430931091308594,0.012460666708648205,907.247314453125,59.88807678222656,0.003480984829366207,925.4051513671875,5.481285095214844,0.01342558953911066,944.3325805664062,0.0,0.01787722110748291,931.2189331054688,55.495262145996094,0.05200649052858353,945.373779296875,57.71637725830078,0.07707121223211288,929.512939453125,96.4325180053711,0.07674483209848404,899.7177124023438,83.46775817871094,0.10538604855537415,999.64892578125,83.22267150878906,0.8430200219154358,1011.3018188476562,80.66432189941406,0.8476729393005371,914.84716796875,471.40191650390625,0.9796203970909119,948.5247802734375,469.36102294921875,0.9752272367477417,964.0484619140625,849.4304809570312,0.9802449345588684,1205.2313232421875,708.61767578125,0.9769202470779419
689,22966,874.8944702148438,72.61356353759766,0.0023509759921580553,880.465087890625,54.54139709472656,0.002969120629131794,872.1399536132812,70.08570098876953,0.0012812218628823757,915.1115112304688,37.725311279296875,0.016260473057627678,886.2003173828125,66.31809997558594,0.0034499182365834713,946.4004516601562,9.621322631835938,0.017287323251366615,905.5972290039062,0.0,0.02491939812898636,939.1505737304688,53.235557556152344,0.04947730153799057,919.2063598632812,54.044952392578125,0.08330506086349487,924.2056274414062,121.15743255615234,0.04960295557975769,895.7517700195312,103.623779296875,0.07438221573829651,1008.4374389648438,121.84931945800781,0.8895148634910583,975.8439331054688,118.33163452148438,0.8999429941177368,920.3049926757812,491.0105895996094,0.9804844260215759,920.2263793945312,475.88287353515625,0.9776644110679626,1022.6177368164062,849.1112060546875,0.9789536595344543,1177.13671875,702.4149169921875,0.9779950976371765
690,23000,877.5311279296875,72.15682983398438,0.0018469466594979167,882.109375,52.68596649169922,0.00240899994969368,874.4683837890625,69.92115783691406,0.0009332733461633325,921.5374145507812,34.44145202636719,0.016000449657440186,891.1024169921875,67.00005340576172,0.0025803332682698965,954.263671875,9.879981994628906,0.014163853600621223,910.632568359375,0.0,0.02651154063642025,936.012451171875,56.25663757324219,0.043301504105329514,936.076416015625,56.73914337158203,0.10201582312583923,922.1629028320312,135.81423950195312,0.04342726990580559,899.4347534179688,120.66629791259766,0.08387342095375061,1014.53466796875,134.41127014160156,0.8690588474273682,966.2579956054688,127.53092193603516,0.8958284258842468,940.8239135742188,509.69219970703125,0.9712885022163391,860.7338256835938,467.6178894042969,0.970458447933197,1066.947265625,843.5267944335938,0.9654029011726379,1125.4786376953125,675.8713989257812,0.9683153629302979
691,23033,870.8200073242188,83.75692749023438,0.0011774409795179963,875.266845703125,64.25527954101562,0.00171929772477597,868.1607666015625,80.05856323242188,0.0006179093034006655,913.4564208984375,44.96502685546875,0.019103698432445526,886.5648193359375,74.09619140625,0.0026295895222574472,950.8370971679688,15.381660461425781,0.017676154151558876,909.3757934570312,0.38285064697265625,0.026574179530143738,927.5077514648438,59.20770263671875,0.042394787073135376,944.9630737304688,54.866111755371094,0.07979004830121994,922.55859375,131.05661010742188,0.0291312113404274,901.854736328125,116.34308624267578,0.04624541848897934,1015.0631103515625,129.75160217285156,0.8620074391365051,961.3544311523438,122.4049301147461,0.8840617537498474,967.0840454101562,507.6789855957031,0.9624590277671814,849.9397583007812,455.64434814453125,0.9595822691917419,1103.4935302734375,843.7551879882812,0.9484149813652039,1054.7237548828125,690.4774780273438,0.9538570642471313
692,23066,867.1157836914062,81.04007720947266,0.001833148766309023,871.576904296875,58.42634582519531,0.0026837943587452173,864.8154296875,74.14485168457031,0.001040274859406054,910.3495483398438,42.663116455078125,0.019702820107340813,886.0867919921875,71.60176849365234,0.0031821674201637506,949.0792846679688,17.736557006835938,0.015531291253864765,910.8966064453125,6.718780517578125,0.02441161684691906,929.0054321289062,62.811424255371094,0.03236402943730354,958.8854370117188,58.27960968017578,0.06773078441619873,930.2169799804688,129.72598266601562,0.02331857942044735,931.630615234375,122.6498794555664,0.039290957152843475,1015.2550048828125,116.55876159667969,0.864225447177887,957.1294555664062,113.06831359863281,0.8900713920593262,1007.1707153320312,487.9393005371094,0.973249077796936,846.1935424804688,439.0780334472656,0.9732781052589417,1162.2235107421875,843.4004516601562,0.9701475501060486,1008.5947265625,738.8525390625,0.9749454259872437
693,23100,877.423828125,77.98970031738281,0.0020943027921020985,880.2942504882812,55.24273681640625,0.0027805729769170284,876.1787109375,69.46138000488281,0.0012868904741480947,910.8602294921875,41.2001953125,0.01711471565067768,898.151611328125,67.04264831542969,0.0038174791261553764,937.0809326171875,13.433670043945312,0.014135324396193027,929.4170532226562,4.518562316894531,0.025178290903568268,911.6323852539062,56.635345458984375,0.02924063615500927,983.6554565429688,55.35674285888672,0.07303547114133835,926.8793334960938,119.79370880126953,0.021641774103045464,956.0490112304688,109.7607421875,0.04187515750527382,1012.3712768554688,104.09349060058594,0.8388540744781494,966.702392578125,104.25746154785156,0.8768419027328491,1030.217041015625,474.930908203125,0.9680197238922119,847.7290649414062,433.6796569824219,0.9710210561752319,1192.21484375,816.603515625,0.9662883281707764,943.5044555664062,759.1763305664062,0.9731863141059875
694,23133,923.3421020507812,78.60686492919922,0.0088649932295084,928.770263671875,56.62559509277344,0.011057107709348202,918.7677612304688,68.71401977539062,0.0065096053294837475,953.7506103515625,45.99714660644531,0.025832243263721466,923.2066040039062,64.26583099365234,0.009380950592458248,955.6798095703125,20.507308959960938,0.04000909999012947,943.2877807617188,7.046379089355469,0.018212612718343735,912.9691772460938,66.33460235595703,0.07962148636579514,960.2159423828125,55.07695770263672,0.03725976124405861,901.2312622070312,122.64422607421875,0.06114593520760536,977.80517578125,123.16035461425781,0.03408776968717575,1021.4551391601562,101.08511352539062,0.8123233914375305,968.733642578125,93.61651611328125,0.7506195306777954,1056.2308349609375,460.7985534667969,0.957995593547821,867.0851440429688,438.81207275390625,0.9377180337905884,1230.7960205078125,794.9901123046875,0.9491176009178162,877.4864501953125,781.9367065429688,0.936362624168396
695,23166,915.9139404296875,91.95389556884766,0.003410208970308304,918.125244140625,72.22533416748047,0.0039938390254974365,909.0789794921875,80.48652648925781,0.0020066851284354925,945.694580078125,59.958709716796875,0.008907404728233814,919.4660034179688,73.10664367675781,0.002436959883198142,951.5643920898438,36.899871826171875,0.009847689419984818,949.7528686523438,18.743362426757812,0.008728654123842716,918.5405883789062,92.31166076660156,0.03850544989109039,1001.1835327148438,77.80426025390625,0.0419071689248085,923.0215454101562,139.0155487060547,0.04642220586538315,1008.1784057617188,128.39089965820312,0.04485910385847092,1010.0578002929688,77.51133728027344,0.830416202545166,963.6980590820312,73.82272338867188,0.8238885998725891,1051.0760498046875,460.1415710449219,0.9812883138656616,885.625732421875,442.96905517578125,0.9778711199760437,1264.447021484375,781.2296142578125,0.9869052767753601,857.9546508789062,803.5485229492188,0.986578643321991
696,23200,927.6329956054688,71.93618774414062,0.007668366655707359,933.3233642578125,48.961143493652344,0.009731682017445564,920.6337890625,61.4879035949707,0.005472632125020027,957.664306640625,41.319236755371094,0.018893595784902573,920.2958374023438,60.785888671875,0.006281654816120863,949.2020874023438,24.930313110351562,0.022999988868832588,941.8786010742188,12.428764343261719,0.010542730800807476,909.3297729492188,71.61531829833984,0.05899124592542648,960.7952270507812,58.36365509033203,0.027957657352089882,880.3554077148438,126.00247192382812,0.057530514895915985,1018.2178344726562,127.002685546875,0.032619547098875046,1006.7417602539062,90.4907455444336,0.7495783567428589,962.9500122070312,86.09383392333984,0.6796220541000366,1017.7603149414062,457.2659912109375,0.9502906203269958,881.5881958007812,442.76129150390625,0.9292736649513245,1265.318603515625,760.4097290039062,0.9484246969223022,882.0130004882812,784.3668823242188,0.9369622468948364
697,23233,950.1775512695312,98.80279541015625,0.019795509055256844,951.0992431640625,78.40713500976562,0.01547667570412159,931.0576782226562,86.65740966796875,0.013076752424240112,959.2166748046875,67.34426879882812,0.008906676433980465,914.8067016601562,76.96549987792969,0.006659918464720249,958.728515625,36.926422119140625,0.019889602437615395,933.7581176757812,35.305938720703125,0.010145350359380245,923.447021484375,95.57125854492188,0.09403720498085022,912.5494995117188,99.53988647460938,0.041106972843408585,889.5994873046875,140.91156005859375,0.16638749837875366,874.8715209960938,138.6598663330078,0.08956640213727951,998.3543701171875,92.50634765625,0.7174311876296997,948.8086547851562,90.61637878417969,0.6317856907844543,987.2628173828125,466.9752502441406,0.9627546072006226,881.0029907226562,463.3479309082031,0.9427929520606995,1277.82373046875,733.4993286132812,0.977290153503418,912.3711547851562,806.4380493164062,0.9698281288146973
698,23266,953.2555541992188,94.04141235351562,0.016917092725634575,951.4147338867188,77.10360717773438,0.012024933472275734,936.8084716796875,85.21371459960938,0.01111074723303318,950.6250610351562,66.09686279296875,0.009582582861185074,928.4035034179688,75.57664489746094,0.00769027741625905,932.0333862304688,29.7572021484375,0.025734255090355873,965.1529541015625,25.792190551757812,0.015952713787555695,912.8157958984375,84.46266174316406,0.11040879786014557,913.1011962890625,82.45564270019531,0.06239326670765877,902.8328247070312,137.80201721191406,0.17419546842575073,873.0589599609375,107.32511901855469,0.1161343902349472,979.428955078125,104.13565063476562,0.7741628289222717,976.4176025390625,103.23184204101562,0.7140743732452393,953.3379516601562,481.738037109375,0.9636892080307007,906.9774169921875,482.546630859375,0.9497352838516235,1263.390380859375,724.5877685546875,0.9753172397613525,958.1394653320312,822.4714965820312,0.9690309166908264
699,23300,905.5933227539062,87.05570983886719,0.0033886199817061424,904.8419189453125,71.83547973632812,0.003672974882647395,900.6622924804688,85.94771575927734,0.002183174481615424,919.6258544921875,55.30165100097656,0.011616518720984459,918.9064331054688,80.33193969726562,0.0038158041425049305,908.6830444335938,23.29186248779297,0.013650624081492424,981.5403442382812,3.383880615234375,0.02183706872165203,904.1781005859375,62.905426025390625,0.04696895182132721,941.6360473632812,62.56791687011719,0.10430650413036346,900.2470703125,121.80237579345703,0.051399197429418564,885.9317016601562,96.24034881591797,0.10969715565443039,978.3063354492188,122.29280090332031,0.8427713513374329,1016.2824096679688,122.55512237548828,0.8685391545295715,881.73486328125,481.45733642578125,0.9624890685081482,908.3580322265625,493.0697937011719,0.969092607498169,1180.3399658203125,695.5225219726562,0.9721429347991943,1024.8194580078125,819.1177368164062,0.9735086560249329
700,23333,853.828125,84.71690368652344,0.0015655539464205503,853.4528198242188,68.4818344116211,0.0020045253913849592,853.787109375,86.10488891601562,0.0009555179276503623,881.0193481445312,52.936248779296875,0.023626459762454033,904.37646484375,80.50714874267578,0.005911985412240028,881.314453125,16.484046936035156,0.02671823464334011,992.3618774414062,4.862251281738281,0.03761272504925728,875.0568237304688,44.40495300292969,0.04136831313371658,984.2117309570312,54.11817169189453,0.07265394181013107,890.30419921875,128.10484313964844,0.02287755161523819,929.9002685546875,114.65938568115234,0.03610023111104965,979.2810668945312,113.17588806152344,0.8885664343833923,1057.5699462890625,112.30815124511719,0.9063351154327393,854.8381958007812,467.2845153808594,0.9739159941673279,985.0153198242188,480.33599853515625,0.9767248034477234,1081.923095703125,750.4044799804688,0.9753711223602295,1109.7886962890625,811.3287963867188,0.9764026403427124
701,23366,894.9102783203125,81.30560302734375,0.007489801850169897,897.0924682617188,55.18590545654297,0.009427722543478012,896.0153198242188,73.96222686767578,0.0047104377299547195,917.7918701171875,40.45147705078125,0.038596261292696,937.781982421875,69.94452667236328,0.009206769056618214,906.58154296875,4.652687072753906,0.04776947945356369,1006.1409912109375,9.545082092285156,0.03043445385992527,905.3355712890625,55.12797546386719,0.0845537781715393,966.5440673828125,55.83123779296875,0.06024929881095886,915.3408203125,141.4927978515625,0.08072613924741745,905.1828002929688,112.70858001708984,0.0704193115234375,993.6064453125,102.88835906982422,0.8213376998901367,1072.75146484375,107.35418701171875,0.7841566205024719,831.81591796875,440.8506774902344,0.9546564221382141,1003.69921875,464.7198486328125,0.9419398307800293,1024.56982421875,777.7496337890625,0.9458299279212952,1157.988037109375,803.6627197265625,0.9355778694152832
702,23400,906.2736206054688,77.15724182128906,0.005421437788754702,907.4395751953125,50.799957275390625,0.005901510361582041,908.4157104492188,68.20117950439453,0.0032195737585425377,924.689453125,36.3636474609375,0.023902293294668198,951.6185302734375,63.36579895019531,0.006417114287614822,910.648681640625,0.0,0.03345118463039398,1017.9653930664062,0.0,0.025917479768395424,909.5623168945312,46.55204772949219,0.08221135288476944,977.4417114257812,47.910621643066406,0.07744953781366348,937.8890991210938,110.15755462646484,0.09743869304656982,912.1935424804688,88.21925354003906,0.10652986168861389,987.4069213867188,99.47705841064453,0.8514280319213867,1075.6817626953125,103.53575134277344,0.8293963074684143,849.90478515625,439.3734130859375,0.9712017178535461,1028.7213134765625,455.49920654296875,0.9633250832557678,937.81005859375,798.3499145507812,0.9634912610054016,1200.37890625,774.76416015625,0.9576082229614258
703,23433,922.3665771484375,89.02336120605469,0.005863662343472242,919.2723999023438,68.25187683105469,0.004916915204375982,917.41552734375,80.76848602294922,0.0023410588037222624,933.9225463867188,52.02433776855469,0.0072214012034237385,948.8914184570312,72.38552856445312,0.0022108424454927444,928.6996459960938,6.2225189208984375,0.016628257930278778,993.987548828125,1.2599945068359375,0.009473055601119995,916.783447265625,38.011871337890625,0.1521584838628769,945.6844482421875,36.51539611816406,0.08270762860774994,930.5030517578125,84.13856506347656,0.365145206451416,912.64697265625,81.73910522460938,0.25630009174346924,990.3095092773438,69.68582153320312,0.8614996075630188,1051.098876953125,69.50518798828125,0.8066544532775879,883.57763671875,440.62493896484375,0.9866065979003906,1047.47021484375,454.181396484375,0.9771752953529358,883.6903076171875,822.9173583984375,0.9870172142982483,1229.1705322265625,763.3764038085938,0.9811685085296631
704,23466,925.5283813476562,89.1595230102539,0.005891325417906046,923.165283203125,68.14810180664062,0.004944446496665478,920.3278198242188,79.55570983886719,0.002212012419477105,937.53466796875,53.504241943359375,0.005849486216902733,945.9463500976562,72.2051010131836,0.0016631298931315541,933.80224609375,4.37896728515625,0.012919426895678043,978.2213745117188,0.1977996826171875,0.006777693517506123,912.8317260742188,31.16839599609375,0.15658093988895416,932.0875854492188,33.059234619140625,0.07662753760814667,922.7027587890625,77.56594848632812,0.42718037962913513,904.657470703125,76.97648620605469,0.2923114001750946,995.42578125,60.64558410644531,0.848397970199585,1039.291015625,62.08612060546875,0.7806979417800903,893.87109375,441.2663269042969,0.987149715423584,1040.553955078125,452.35284423828125,0.9764302372932434,865.9288330078125,826.453125,0.9875842928886414,1245.3665771484375,748.2892456054688,0.9811299443244934
705,23500,910.1837768554688,82.12948608398438,0.0045863972045481205,911.8861083984375,60.164520263671875,0.004398001357913017,905.4351196289062,75.56117248535156,0.0019275647355243564,930.5900268554688,47.08882141113281,0.0061555118300020695,923.194580078125,75.044677734375,0.0015647320542484522,922.7406005859375,0.0,0.00946207344532013,959.9447631835938,0.0,0.006545234005898237,903.6861572265625,25.896652221679688,0.10639303177595139,914.2994384765625,28.132965087890625,0.07849416136741638,929.9500122070312,76.45271301269531,0.30115026235580444,904.5653686523438,76.96190643310547,0.27081236243247986,998.0982055664062,65.75408935546875,0.8202977776527405,1033.4171142578125,69.40937805175781,0.7723793387413025,896.7101440429688,441.5385437011719,0.9810799360275269,1010.0823364257812,450.3045959472656,0.9710728526115417,881.8176879882812,807.0899047851562,0.9814017415046692,1255.793701171875,739.5895385742188,0.9739452600479126
706,23533,915.745849609375,85.00334930419922,0.004530407954007387,912.3251953125,63.22682189941406,0.004392922390252352,913.483154296875,77.03917694091797,0.0019795254338532686,926.2156372070312,45.88568115234375,0.0067702606320381165,939.7108154296875,70.50579071044922,0.001801996841095388,920.1434936523438,0.092742919921875,0.0104528171941638,974.6737670898438,0.0,0.00718730641528964,915.3878173828125,37.69807434082031,0.09378562867641449,950.8582763671875,38.468719482421875,0.06424049288034439,922.721435546875,72.15312194824219,0.23033010959625244,905.3743896484375,67.51052856445312,0.19087426364421844,986.169677734375,66.94230651855469,0.8233789801597595,1024.8515625,68.77326965332031,0.7710458040237427,905.9470825195312,456.264404296875,0.9837900996208191,989.46533203125,470.9810791015625,0.9724932312965393,933.3930053710938,838.0821533203125,0.9866163730621338,1235.480712890625,707.9181518554688,0.9803937673568726
707,23566,893.013671875,79.3805923461914,0.004693266469985247,898.0941162109375,59.29582214355469,0.004796741995960474,887.3424682617188,70.4725341796875,0.0024436318781226873,925.8021240234375,43.431060791015625,0.012479899451136589,896.2869873046875,63.63569641113281,0.004041419364511967,950.5625610351562,8.700210571289062,0.01739131100475788,911.2532958984375,2.4127349853515625,0.021701082587242126,949.660400390625,52.36427307128906,0.06396055221557617,917.581298828125,56.03324890136719,0.08505436033010483,942.4427490234375,100.61004638671875,0.0967809408903122,903.6013793945312,72.70536804199219,0.1155659407377243,1002.9544067382812,87.38438415527344,0.8644613027572632,981.5403442382812,85.80409240722656,0.8645174503326416,909.556884765625,469.05535888671875,0.9826562404632568,956.9324340820312,472.3399658203125,0.9780941605567932,964.65966796875,846.1470947265625,0.9837561845779419,1207.50927734375,710.9395751953125,0.9812187552452087
708,23600,875.2392578125,72.38735961914062,0.0029024372342973948,880.4178466796875,55.000762939453125,0.003072467865422368,873.2008666992188,68.12640380859375,0.0015785691794008017,907.0602416992188,37.37969970703125,0.012147404253482819,886.8565063476562,60.23204040527344,0.003502987092360854,926.8369140625,6.197479248046875,0.014124996028840542,917.1507568359375,0.0,0.02634342573583126,932.064208984375,56.930397033691406,0.05275384336709976,932.3323974609375,50.29541015625,0.1180940642952919,923.770263671875,112.94412231445312,0.07058028131723404,898.2392578125,97.11882019042969,0.13083773851394653,1001.8623046875,116.679931640625,0.8742887377738953,991.3279418945312,111.51942443847656,0.8979677557945251,918.9815063476562,490.85028076171875,0.9791983366012573,945.4190063476562,471.0062561035156,0.9787247776985168,1018.4190673828125,842.7484130859375,0.9765541553497314,1178.873779296875,698.7936401367188,0.9774779081344604
709,23633,911.53271484375,75.65304565429688,0.009451298974454403,917.270751953125,53.44189453125,0.007819398306310177,902.2654418945312,65.42200469970703,0.004390053451061249,938.4320678710938,35.064605712890625,0.01384068001061678,901.8499145507812,54.134674072265625,0.00426902063190937,947.05908203125,0.0,0.03224967047572136,917.5408325195312,0.0,0.027604589238762856,909.1576538085938,56.68666076660156,0.1507156640291214,921.7976684570312,49.11671447753906,0.14514844119548798,880.2653198242188,116.39057922363281,0.24255871772766113,868.9418334960938,82.64131164550781,0.2678449749946594,1009.4220581054688,124.52737426757812,0.8719516396522522,968.0969848632812,119.91133117675781,0.8529249429702759,928.5218505859375,498.21197509765625,0.9750179648399353,870.20361328125,466.51519775390625,0.9626263380050659,1078.9215087890625,838.8348999023438,0.9684002995491028,1140.0238037109375,670.2266235351562,0.9636848568916321
710,23666,859.1817626953125,73.88518524169922,0.0012615335872396827,863.9608154296875,55.36102294921875,0.0016514088492840528,856.1129760742188,70.68850708007812,0.0006159031763672829,902.4041748046875,37.61787414550781,0.015210775658488274,873.2950439453125,65.84609985351562,0.002116305287927389,935.1802978515625,7.495857238769531,0.013381783850491047,897.8316650390625,0.0,0.0288643017411232,912.192626953125,47.99395751953125,0.04140743240714073,930.5540771484375,42.35618591308594,0.12235403060913086,907.9347534179688,119.34981536865234,0.03758028894662857,886.1574096679688,95.13219451904297,0.08940427750349045,1006.1675415039062,126.00714111328125,0.8420637845993042,955.8825073242188,119.67208099365234,0.884719967842102,966.41455078125,506.4518737792969,0.9541553258895874,857.4003295898438,458.2218933105469,0.9577476382255554,1089.573486328125,836.5699462890625,0.9345170259475708,1089.042236328125,679.1984252929688,0.946047842502594
711,23700,858.8699340820312,81.66659545898438,0.0014894591877236962,862.3804321289062,60.639129638671875,0.0019729449413716793,856.5787353515625,76.10980224609375,0.0008591641089878976,897.3367919921875,42.473236083984375,0.015038871206343174,875.3077392578125,71.63614654541016,0.0028050653636455536,931.55126953125,13.033287048339844,0.012700775638222694,898.186767578125,1.5299835205078125,0.027499204501509666,906.250732421875,56.07469940185547,0.030984163284301758,937.405517578125,48.61077117919922,0.095940500497818,908.5885620117188,117.08070373535156,0.023630518466234207,895.6349487304688,98.32042694091797,0.057550862431526184,1004.9937744140625,123.2032470703125,0.8785555362701416,949.3828125,121.01316833496094,0.9139904379844666,1005.9332885742188,492.4246520996094,0.9750385880470276,844.8695678710938,444.86077880859375,0.9777432680130005,1163.89013671875,842.2159423828125,0.9712852239608765,1029.367431640625,722.3496704101562,0.9776091575622559
712,23733,909.5659790039062,80.3163070678711,0.006940842606127262,917.933349609375,58.836273193359375,0.008502945303916931,906.0225219726562,71.16310119628906,0.004478845279663801,948.2841796875,44.053184509277344,0.023233797401189804,910.50537109375,63.09974670410156,0.006771812681108713,960.3911743164062,10.087440490722656,0.03948913887143135,920.06201171875,0.0,0.021454090252518654,918.9116821289062,55.037109375,0.10147543251514435,922.4644775390625,47.95330810546875,0.05968505144119263,901.5343017578125,114.554443359375,0.08710332959890366,892.7276000976562,99.74281311035156,0.06311719864606857,1022.241943359375,119.62399291992188,0.8456065654754639,952.9279174804688,111.275390625,0.8010658621788025,1036.3974609375,471.9696350097656,0.9601201415061951,824.3995971679688,436.242919921875,0.940181314945221,1199.4991455078125,806.7719116210938,0.9466239809989929,972.39111328125,728.7927856445312,0.9341021180152893
